Time [s], II
6.146146146146146,0.26618190634234995
6.166166166166166,0.8502856868175225
6.186186186186186,1.38991534420943
6.206206206206206,1.5197541583728387
6.226226226226226,1.0753163229652254
6.246246246246246,0.1881949012772564
6.266266266266266,-0.7784943047966187
6.286286286286286,-1.4198479123157197
6.306306306306306,-1.5015150607869723
6.326326326326326,-1.0797973647779313
6.346346346346346,-0.4647345964708166
6.366366366366366,-0.046623110769520415
6.386386386386386,-0.08050533790989112
6.406406406406406,-0.5458963348915267
6.426426426426427,-1.1580402683189377
6.446446446446447,-1.5245752134841524
6.466466466466467,-1.362395314318164
6.486486486486487,-0.656695764135484
6.506506506506507,0.32450928724178824
6.526526526526527,1.1686883381578315
6.546546546546547,1.5352593641487753
6.566566566566567,1.3331365767515702
6.586586586586587,0.7633993840180825
6.606606606606607,0.20433827418167605
6.626626626626627,0.0016707222257802412
6.646646646646647,0.2781331004101305
6.666666666666667,0.8660254037844282
6.686686686686687,1.3993937269108072
6.706706706706707,1.51571693250002
6.726726726726727,1.0573771968465477
6.746746746746747,0.16320772381918544
6.766766766766767,-0.7999759679435299
6.786786786786787,-1.4291124434807803
6.806806806806807,-1.4962379957397756
6.826826826826827,-1.065133366977414
6.846846846846847,-0.45037388308252896
6.866866866866867,-0.04142004710514757
6.886886886886887,-0.08760323421748706
6.906906906906907,-0.5610003334083375
6.926926926926927,-1.1717775682151892
6.946946946946947,-1.5276590597300994
6.966966966966967,-1.3507835692044015
6.986986986986987,-0.6339352212481374
7.007007007007007,0.3490354188231445
7.027027027027027,1.184668932475377
7.047047047047047,1.5368658756427616
7.067067067067067,1.3220090410979393
7.087087087087087,0.7475975347274694
7.107107107107107,0.19383737902862164
7.127127127127127,0.0028563275051965986
7.147147147147147,0.2902900909062043
7.167167167167167,0.8817308630703934
7.187187187187187,1.4085999546468064
7.207207207207207,1.5113038941577928
7.227227227227227,1.0391528724789596
7.247247247247247,0.1381753766440444
7.267267267267267,-0.8212390170086201
7.287287287287287,-1.4380093330726074
7.307307307307307,-1.4906354558516064
7.327327327327327,-1.0503503896011273
7.347347347347347,-0.4361496849184273
7.367367367367367,-0.03651703580936949
7.387387387387387,-0.0949828687906078
7.407407407407407,-0.5761959635546207
7.4274274274274275,-1.185349141664516
7.4474474474474475,-1.530394736062675
7.4674674674674675,-1.3388185556134273
7.4874874874874875,-0.6110005105734603
7.5075075075075075,0.3734651196204518
7.5275275275275275,1.2003331984338839
7.5475475475475475,1.5381016307002753
7.5675675675675675,1.3106470913903112
7.587587587587588,0.7318107449107616
7.607607607607608,0.18357596023274947
7.627627627627628,0.00435725237880491
7.647647647647648,0.3026480090839857
7.667667667667668,0.8973954728594634
7.687687687687688,1.4175293525769543
7.707707707707708,1.5065149082386617
7.727727727727728,1.02064793026749
7.747747747747748,0.11310478255867103
7.767767767767768,-0.8422778271647846
7.787787787787788,-1.4465371923325678
7.807807807807808,-1.4847109359127142
7.827827827827828,-1.035454822936781
7.847847847847848,-0.4220677495527767
7.867867867867868,-0.031916019222958725
7.887887887887888,-0.10264131204438287
7.907907907907908,-0.591477033015765
7.927927927927928,-1.19874894361557
7.947947947947948,-1.5327797005715296
7.967967967967968,-1.3265027093875619
7.987987987987988,-0.587897832270852
8.008008008008009,0.3977916745193504
8.028028028028029,1.2156774339597365
8.048048048048049,1.5389678383650915
8.068068068068069,1.299056092192373
8.088088088088089,0.7160455419730233
8.108108108108109,0.17355810858074705
8.128128128128129,0.00617290305571383
8.148148148148149,0.31520190262897807
8.168168168168169,0.9130126450771376
8.188188188188189,1.426177335528005
8.208208208208209,1.5013499670633115
8.228228228228229,1.0018670469854576
8.248248248248249,0.08800287755282027
8.268268268268269,-0.8630868507204621
8.288288288288289,-1.454694758226181
8.308308308308309,-1.4784680370850687
8.328328328328329,-1.0204530870166184
8.348348348348349,-0.40813376214343045
8.368368368368369,-0.027618819714191667
8.388388388388389,-0.1105755227695836
8.408408408408409,-0.6068373075662201
8.428428428428429,-1.211970980270774
8.448448448448449,-1.534811528523277
8.468468468468469,-1.3138385862918194
8.488488488488489,-0.5646334443371834
8.508508508508509,0.4220084039468719
8.528528528528529,1.2306980466677766
8.548548548548549,1.5394658322000652
8.568568568568569,1.2872414802141297
8.588588588588589,0.7003084344746311
8.608608608608609,0.1637878159275976
8.62862862862863,0.00830256118939876
8.64864864864865,0.3279467374435976
8.66866866866867,0.9285757977757997
8.68868868868869,1.4345394096815758
8.70870870870871,1.495809190451133
8.72872872872873,0.9828149941851422
8.74874874874875,0.06287660840931819
8.76876876876877,-0.8836606190178945
8.78878878878879,-1.4624808938226024
8.80880880880881,-1.4719104655612858
8.82882882882883,-1.005351629287627
8.84884884884885,-0.39435334338176664
8.86886886886887,-0.023627139022690424
8.88888888888889,-0.11878234922777287
8.90890890890891,-0.6222705133198394
8.92892892892893,-1.2250093112685576
8.94894894894895,-1.5364879132870937
8.96896896896897,-1.3008288611764645
8.98898898898899,-0.5412136604566453
9.00900900900901,0.4461086661711413
9.02902902902903,1.2453915550665764
9.04904904904905,1.5395970697474963
9.06906906906907,1.2752087623246249
9.08908908908909,0.6846059097782446
9.10910910910911,0.1542689737586317
9.12912912912913,0.010745384136282787
9.14914914914915,0.34087739946207996
9.16916916916917,0.9440783575183238
9.18918918918919,1.4426111742302528
9.20920920920921,1.4898928257454873
9.22922922922923,0.9634966365747873
9.24924924924925,0.037732930309042526
9.26926926926927,-0.9039937443033452
9.28928928928929,-1.469894588629547
9.30930930930931,-1.4650420311862657
9.32932932932933,-0.9901569222724725
9.34934934934935,-0.38073204746511435
9.36936936936937,-0.019942557646815184
9.38938938938939,-0.12725853028627043
9.40940940940941,-0.6377703389957405
9.42942942942943,-1.2378580518468967
9.44944944944945,-1.537806667218454
9.46946946946947,-1.2874763270970087
9.48948948948949,-0.5176448478309484
9.50950950950951,0.47008585958751514
9.52952952952953,1.2597545897239688
9.54954954954955,1.5393631319455203
9.56956956956957,1.262963513540015
9.58958958958959,0.6689444317047928
9.60960960960961,0.14500537178777884
9.62962962962963,0.013500405259056047
9.64964964964965,0.3539886964935217
9.66966966966967,0.9595137617591503
9.68968968968969,1.4503883230006251
9.70970970970971,1.4836012477939446
9.72972972972973,0.9439169303626966
9.74974974974975,0.012578804433660142
9.76976976976977,-0.9240809215685116
9.78978978978979,-1.4769349588833018
9.80980980980981,-1.4578666460427954
9.82982982982983,-0.9748754612218362
9.84984984984985,-0.3672753600938605
9.86986986986987,-0.01656653427468513
9.88988988988989,-0.1360006965925764
9.90990990990991,-0.6533304381974532
9.92992992992993,-1.2505113749875363
9.94994994994995,-1.5387657225009075
9.96996996996997,-1.2737838943928548
9.98998998998999,-0.4939334249905417
10.01001001001001,0.49393342499050463
10.03003003003003,1.2737838943928332
10.05005005005005,1.5387657225009086
10.07007007007007,1.250511374987556
10.09009009009009,0.6533304381974774
10.11011011011011,0.1360006965925903
10.13013013013013,0.016566534274680134
10.15015015015015,0.36727536009383965
10.17017017017017,0.9748754612218122
10.19019019019019,1.4578666460427838
10.21021021021021,1.476934958883325
10.23023023023023,0.9240809215685426
10.25025025025025,-0.012578804433606745
10.27027027027027,-0.9439169303626798
10.29029029029029,-1.4836012477939344
10.31031031031031,-1.4503883230006474
10.33033033033033,-0.9595137617591742
10.35035035035035,-0.3539886964935379
10.37037037037037,-0.0135004052590606
10.39039039039039,-0.14500537178776463
10.41041041041041,-0.6689444317047624
10.43043043043043,-1.262963513539996
10.45045045045045,-1.5393631319455312
10.47047047047047,-1.259754589723991
10.49049049049049,-0.47008585958756643
10.51051051051051,0.5176448478309257
10.53053053053053,1.2874763270969876
10.55055055055055,1.5378066672184671
10.57057057057057,1.2378580518469167
10.59059059059059,0.6377703389957587
10.61061061061061,0.12725853028628387
10.63063063063063,0.019942557646810632
10.65065065065065,0.3807320474650887
10.67067067067067,0.9901569222724488
10.69069069069069,1.4650420311862442
10.71071071071071,1.4698945886295582
10.73073073073073,0.9039937443033905
10.75075075075075,-0.03773293030900335
10.77077077077077,-0.9634966365747571
10.79079079079079,-1.4898928257454902
10.81081081081081,-1.4426111742302652
10.83083083083083,-0.9440783575183403
10.85085085085085,-0.3408773994621003
10.87087087087087,-0.010745384136286118
10.89089089089089,-0.15426897375861415
10.91091091091091,-0.6846059097782202
10.93093093093093,-1.275208762324597
10.95095095095095,-1.539597069747496
10.97097097097097,-1.2453915550666124
10.99099099099099,-0.4461086661711787
11.01101101101101,0.5412136604565947
11.03103103103103,1.300828861176457
11.05105105105105,1.5364879132870959
11.07107107107107,1.2250093112685867
11.09109109109109,0.6222705133198635
11.11111111111111,0.1187823492277833
11.13113113113113,0.02362713902268443
11.15115115115115,0.3943533433817452
11.17117117117117,1.0053516292875957
11.19119119119119,1.4719104655612754
11.21121121121121,1.4624808938226266
11.23123123123123,0.8836606190179265
11.25125125125125,-0.06287660840926483
11.27127127127127,-0.9828149941851123
11.29129129129129,-1.495809190451124
11.31131131131131,-1.4345394096815989
11.33133133133133,-0.9285757977758239
11.35135135135135,-0.32794673744361347
11.37137137137137,-0.008302561189402313
11.391391391391391,-0.1637878159275854
11.411411411411411,-0.7003084344746002
11.431431431431431,-1.287241480214111
11.451451451451451,-1.539465832200054
11.471471471471471,-1.2306980466677997
11.491491491491491,-0.4220084039469236
11.511511511511511,0.564633444337147
11.531531531531531,1.3138385862917994
11.551551551551551,1.5348115285232915
11.571571571571571,1.2119709802707945
11.591591591591591,0.6068373075662383
11.611611611611611,0.11057552276959615
11.631631631631631,0.027618819714186338
11.651651651651651,0.4081337621434089
11.671671671671671,1.0204530870165949
11.691691691691691,1.4784680370850483
11.711711711711711,1.4546947582261935
11.731731731731731,0.8630868507205082
11.751751751751751,-0.08800287755278116
11.771771771771771,-1.0018670469854145
11.791791791791791,-1.5013499670633155
11.811811811811811,-1.4261773355280183
11.831831831831831,-0.9130126450771694
11.851851851851851,-0.31520190262899783
11.871871871871871,-0.006172903055716272
11.891891891891891,-0.17355810858073162
11.911911911911911,-0.7160455419729987
11.931931931931931,-1.2990560921923455
11.951951951951951,-1.5389678383650927
11.971971971971971,-1.2156774339597733
11.991991991991991,-0.39779167451938824
12.012012012012011,0.5878978322708018
12.032032032032031,1.3265027093875221
12.052052052052051,1.5327797005715218
12.072072072072071,1.1987489436156427
12.092092092092091,0.591477033015837
12.112112112112111,0.10264131204439053
12.132132132132131,0.03191601922293785
12.152152152152151,0.4220677495527111
12.172172172172171,1.0354548229367577
12.192192192192191,1.4847109359126827
12.212212212212211,1.446537192332581
12.232232232232231,0.8422778271648755
12.252252252252251,-0.11310478255854689
12.272272272272271,-1.020647930267461
12.292292292292291,-1.506514908238643
12.312312312312311,-1.4175293525770079
12.332332332332332,-0.8973954728594805
12.352352352352352,-0.3026480090840481
12.372372372372372,-0.004357252378807019
12.392392392392392,-0.1835759602327367
12.412412412412412,-0.731810744910681
12.432432432432432,-1.3106470913903028
12.452452452452452,-1.5381016307002642
12.472472472472472,-1.2003331984339503
12.492492492492492,-0.3734651196205181
12.512512512512512,0.6110005105733598
12.532532532532532,1.338818555613376
12.552552552552552,1.530394736062679
12.572572572572572,1.1853491416645805
12.592592592592592,0.5761959635546444
12.612612612612612,0.09498286879064288
12.632632632632632,0.03651703580934873
12.652652652652652,0.4361496849184052
12.672672672672672,1.0503503896010569
12.692692692692692,1.4906354558515658
12.712712712712712,1.4380093330726336
12.732732732732732,0.8212390170086984
12.752752752752752,-0.13817537664399115
12.772772772772772,-1.0391528724789174
12.792792792792792,-1.511303894157788
12.812812812812812,-1.4085999546468106
12.832832832832834,-0.881730863070361
12.852852852852854,-0.29029009090622737
12.872872872872874,-0.002856327505194156
12.892892892892894,-0.19383737902860232
12.912912912912914,-0.7475975347274382
12.932932932932934,-1.3220090410979493
12.952952952952954,-1.5368658756427518
12.972972972972974,-1.1846689324753719
12.992992992992994,-0.34903541882311356
13.013013013013014,0.6339352212481019
13.033033033033034,1.3507835692044272
13.053053053053054,1.5276590597300914
13.073073073073074,1.1717775682152105
13.093093093093094,0.5610003334083137
13.113113113113114,0.08760323421749827
13.133133133133134,0.041420047105155455
13.153153153153154,0.45037388308255133
13.173173173173174,1.0651333669773748
13.193193193193194,1.496237995739787
13.213213213213214,1.429112443480784
13.233233233233234,0.7999759679435263
13.253253253253254,-0.1632077238191747
13.273273273273274,-1.057377196846533
13.293293293293294,-1.5157169325000237
13.313313313313314,-1.3993937269108003
13.333333333333334,-0.8660254037844597
13.353353353353354,-0.2781331004101285
13.373373373373374,-0.001670722225778687
13.393393393393394,-0.20433827418167771
13.413413413413414,-0.7633993840180728
13.433433433433434,-1.3331365767515893
13.453453453453454,-1.5352593641487833
13.473473473473474,-1.1686883381578124
13.493493493493494,-0.32450928724182654
13.513513513513514,0.6566957641354876
13.533533533533534,1.3623953143181764
13.553553553553554,1.5245752134841797
13.573573573573574,1.1580402683189412
13.593593593593594,0.5458963348915182
13.613613613613614,0.08050533790987824
13.633633633633634,0.04662311076949388
13.653653653653654,0.46473459647076404
13.673673673673674,1.0797973647779084
13.693693693693694,1.5015150607869536
13.713713713713714,1.4198479123157286
13.733733733733734,0.7784943047966199
13.753753753753754,-0.1881949012771894
13.773773773773774,-1.0753163229651799
13.793793793793794,-1.5197541583728449
13.813813813813814,-1.3899153442094239
13.833833833833834,-0.8502856868174832
13.853853853853854,-0.2661819063424091
13.873873873873874,-0.0008009055620684657
13.893893893893894,-0.21507445744723364
13.913913913913914,-0.7792097488923933
13.933933933933934,-1.3440244078959047
13.953953953953954,-1.5332810121893332
13.973973973973974,-1.1523952259998735
13.993993993993994,-0.29989347321999227
14.014014014014014,0.6792759990431838
14.034034034034034,1.3736514758300686
14.054054054054054,1.5211458554451882
14.074074074074074,1.1441433360807682
14.094094094094094,0.5308901161722659
14.114114114114114,0.07369199677342098
14.134134134134134,0.05212416518831031
14.154154154154154,0.4792260171659989
14.174174174174174,1.0943360247790277
14.194194194194194,1.5064632638779063
14.214214214214214,1.410217253636254
14.234234234234235,0.7567997276053019
14.254254254254255,-0.21313000178061392
14.274274274274275,-1.0929657683534635
14.294294294294295,-1.5234158341963158
14.314314314314315,-1.3801695693307279
14.334334334334335,-0.8345183053407788
14.354354354354355,-0.2544412921270054
14.374374374374375,-0.00024722159735746096
14.394394394394395,-0.22604164463133847
14.414414414414415,-0.7950220713408754
14.434434434434435,-1.354667320119959
14.454454454454455,-1.5309298612016757
14.474474474474475,-1.1357935136825819
14.494494494494495,-0.27519475600645327
14.514514514514515,0.7016698478541857
14.534534534534535,1.3845498600853465
14.554554554554555,1.5173737589356089
14.574574574574575,1.130092912442028
14.594594594594595,0.515987779052483
14.614614614614615,0.06716591402010041
14.634634634634635,0.05792103021635564
14.654654654654655,0.4938422790029288
14.674674674674675,1.1087430231300421
14.694694694694695,1.511079326838158
14.714714714714715,1.4002221063327256
14.734734734734735,0.7348980096647063
14.754754754754755,-0.2380061360411517
14.774774774774775,-1.1103211499737036
14.794794794794795,-1.5267023495424912
14.814814814814815,-1.3701612512595596
14.834834834834835,-0.8187298514940882
14.854854854854855,-0.24291595414175027
14.874874874874875,-9.889352883485358e-06
14.894894894894895,-0.2372354571344698
14.914914914914915,-0.8108297816065575
14.934934934934935,-1.3650601769665123
14.954954954954955,-1.5282050784962595
14.974974974974975,-1.1188872247296522
14.994994994994995,-0.25041994342033613
15.015015015015015,0.7238712966132099
15.035035035035035,1.3950883956085918
15.055055055055055,1.5132618114309468
15.075075075075075,1.1158951829475718
15.095095095095095,0.5011953767662962
15.115115115115115,0.06092967819495809
15.135135135135135,0.0640114079623747
15.155155155155155,0.5085774596850858
15.175175175175175,1.123012072649257
15.195195195195195,1.515360081660806
15.215215215215215,1.3898642336145748
15.235235235235235,0.7127949955495447
15.255255255255255,-0.262816435094334
15.275275275275275,-1.1273781857177112
15.295295295295295,-1.5296142209296417
15.315315315315315,-1.3598953233973403
15.335335335335335,-0.8029269140003654
15.355355355355355,-0.23161050002533135
15.375375375375375,-8.900270896428086e-05
15.395395395395395,-0.24865142352871816
15.415415415415415,-0.8266263005603892
15.435435435435435,-1.375197921814043
15.455455455455455,-1.5251059576192585
15.475475475475475,-1.1016804871490256
15.495495495495495,-0.22557586950572817
15.515515515515515,0.7458743975899248
15.535535535535535,1.4052651337692785
15.555555555555555,1.508813013470979
15.575575575575575,1.101556375495931
15.595595595595595,0.4865189117947008
15.615615615615615,0.05498576224422003
15.635635635635635,0.07039288361614571
15.655655655655655,0.5234255829212924
15.675675675675675,1.137136925109014
15.695695695695695,1.5193024716948735
15.715715715715715,1.3791455224536222
15.735735735735735,0.6904965991111538
15.755755755755755,-0.2875540526656446
15.775775775775776,-1.1441326958558298
15.795795795795796,-1.532152091571751
15.815815815815816,-1.349376801750815
15.835835835835836,-0.7871160757822369
15.855855855855856,-0.22052944701767263
15.875875875875876,-0.00048453037122409004
